2021-06-29 18:49:45,350 - luck.py[line:39] - INFO: {'TIME': 1624963785350, 'TBTC': 18061.07, 'BTC': 35643.429, 'RATIO_BTC': 0.51, 'BUNNY': 17.262, 'BNBTC': 0.257}
2021-06-29 18:50:15,038 - luck.py[line:39] - INFO: {'TIME': 1624963815039, 'TBTC': 18061.07, 'BTC': 35575.617, 'RATIO_BTC': 0.51, 'BUNNY': 17.257, 'BNBTC': 0.257}
2021-06-29 18:50:36,607 - luck.py[line:39] - INFO: {'TIME': 1624963836608, 'TBTC': 18061.07, 'BTC': 35597.891, 'RATIO_BTC': 0.51, 'BUNNY': 17.257, 'BNBTC': 0.257}
2021-06-29 18:50:57,598 - luck.py[line:39] - INFO: {'TIME': 1624963857598, 'TBTC': 18061.07, 'BTC': 35591.137, 'RATIO_BTC': 0.51, 'BUNNY': 17.257, 'BNBTC': 0.257}
2021-06-29 18:51:21,815 - luck.py[line:39] - INFO: {'TIME': 1624963881815, 'TBTC': 18061.07, 'BTC': 35591.137, 'RATIO_BTC': 0.51, 'BUNNY': 17.257, 'BNBTC': 0.257}
2021-06-29 18:51:55,266 - luck.py[line:39] - INFO: {'TIME': 1624963915267, 'TBTC': 18061.07, 'BTC': 35591.137, 'RATIO_BTC': 0.51, 'BUNNY': 17.285, 'BNBTC': 0.258}
2021-06-29 18:52:19,582 - luck.py[line:39] - INFO: {'TIME': 1624963939582, 'TBTC': 18061.07, 'BTC': 35590.93, 'RATIO_BTC': 0.51, 'BUNNY': 17.299, 'BNBTC': 0.258}
2021-06-29 18:52:43,963 - luck.py[line:39] - INFO: {'TIME': 1624963963963, 'TBTC': 18061.07, 'BTC': 35535.718, 'RATIO_BTC': 0.51, 'BUNNY': 17.308, 'BNBTC': 0.258}
2021-06-29 18:53:04,484 - luck.py[line:39] - INFO: {'TIME': 1624963984484, 'TBTC': 18061.07, 'BTC': 35556.281, 'RATIO_BTC': 0.51, 'BUNNY': 17.314, 'BNBTC': 0.258}
2021-06-29 18:53:26,140 - luck.py[line:39] - INFO: {'TIME': 1624964006140, 'TBTC': 18061.07, 'BTC': 35714.398, 'RATIO_BTC': 0.51, 'BUNNY': 17.324, 'BNBTC': 0.258}
2021-06-29 18:53:53,325 - luck.py[line:39] - INFO: {'TIME': 1624964033326, 'TBTC': 18061.07, 'BTC': 35714.398, 'RATIO_BTC': 0.51, 'BUNNY': 17.324, 'BNBTC': 0.258}
2021-06-29 18:54:18,237 - luck.py[line:39] - INFO: {'TIME': 1624964058238, 'TBTC': 18061.07, 'BTC': 35626.59, 'RATIO_BTC': 0.51, 'BUNNY': 17.342, 'BNBTC': 0.254}
2021-06-29 18:54:42,998 - luck.py[line:39] - INFO: {'TIME': 1624964082999, 'TBTC': 18061.07, 'BTC': 35626.75, 'RATIO_BTC': 0.51, 'BUNNY': 17.342, 'BNBTC': 0.254}
2021-06-29 18:55:18,911 - luck.py[line:39] - INFO: {'TIME': 1624964118912, 'TBTC': 18061.07, 'BTC': 35588.386, 'RATIO_BTC': 0.51, 'BUNNY': 17.276, 'BNBTC': 0.254}
2021-06-29 18:55:38,164 - luck.py[line:39] - INFO: {'TIME': 1624964138164, 'TBTC': 18061.07, 'BTC': 35595.391, 'RATIO_BTC': 0.51, 'BUNNY': 17.345, 'BNBTC': 0.228}
2021-06-29 18:56:06,157 - luck.py[line:39] - INFO: {'TIME': 1624964166158, 'TBTC': 18061.07, 'BTC': 35652.405, 'RATIO_BTC': 0.51, 'BUNNY': 17.345, 'BNBTC': 0.228}
2021-06-29 18:56:30,934 - luck.py[line:39] - INFO: {'TIME': 1624964190935, 'TBTC': 18061.07, 'BTC': 35680.11, 'RATIO_BTC': 0.51, 'BUNNY': 17.389, 'BNBTC': 0.228}
2021-06-29 18:57:13,424 - luck.py[line:91] - INFO:  🚥 Luck...
2021-06-29 18:57:37,479 - luck.py[line:39] - INFO: {'TIME': 1624964257480, 'TBTC': 18061.07, 'BTC': 35648.356, 'RATIO_BTC': 0.51, 'BUNNY': 17.412, 'BNBTC': 0.232}
2021-06-29 18:58:01,096 - luck.py[line:39] - INFO: {'TIME': 1624964281097, 'TBTC': 18061.07, 'BTC': 35543.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.412, 'BNBTC': 0.232}
2021-06-29 18:58:27,097 - luck.py[line:39] - INFO: {'TIME': 1624964307097, 'TBTC': 18169.133, 'BTC': 35543.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.412, 'BNBTC': 0.228}
2021-06-29 18:58:49,841 - luck.py[line:39] - INFO: {'TIME': 1624964329842, 'TBTC': 18169.133, 'BTC': 35716.69, 'RATIO_BTC': 0.51, 'BUNNY': 17.412, 'BNBTC': 0.232}
2021-06-29 18:59:12,531 - luck.py[line:39] - INFO: {'TIME': 1624964352531, 'TBTC': 18169.133, 'BTC': 35617.191, 'RATIO_BTC': 0.51, 'BUNNY': 17.412, 'BNBTC': 0.234}
2021-06-29 18:59:31,674 - luck.py[line:39] - INFO: {'TIME': 1624964371675, 'TBTC': 18169.133, 'BTC': 35640.729, 'RATIO_BTC': 0.51, 'BUNNY': 17.443, 'BNBTC': 0.241}
2021-06-29 18:59:52,691 - luck.py[line:39] - INFO: {'TIME': 1624964392692, 'TBTC': 18169.133, 'BTC': 35612.68, 'RATIO_BTC': 0.51, 'BUNNY': 17.443, 'BNBTC': 0.241}
2021-06-29 19:00:14,185 - luck.py[line:39] - INFO: {'TIME': 1624964414186, 'TBTC': 18169.133, 'BTC': 35858.734, 'RATIO_BTC': 0.51, 'BUNNY': 17.443, 'BNBTC': 0.241}
2021-06-29 19:00:45,055 - luck.py[line:39] - INFO: {'TIME': 1624964445055, 'TBTC': 18169.133, 'BTC': 35858.734, 'RATIO_BTC': 0.51, 'BUNNY': 17.443, 'BNBTC': 0.24}
2021-06-29 19:01:06,915 - luck.py[line:39] - INFO: {'TIME': 1624964466916, 'TBTC': 18169.133, 'BTC': 35602.33, 'RATIO_BTC': 0.51, 'BUNNY': 17.443, 'BNBTC': 0.24}
2021-06-29 19:01:30,504 - luck.py[line:39] - INFO: {'TIME': 1624964490504, 'TBTC': 18169.133, 'BTC': 35665.133, 'RATIO_BTC': 0.51, 'BUNNY': 17.467, 'BNBTC': 0.24}
2021-06-29 19:02:07,664 - luck.py[line:91] - INFO:  🚥 Luck...
2021-06-29 19:02:31,429 - luck.py[line:39] - INFO: {'TIME': 1624964551429, 'TBTC': 18169.133, 'BTC': 35626.723, 'RATIO_BTC': 0.51, 'BUNNY': 17.435, 'BNBTC': 0.24}
2021-06-29 19:02:58,274 - luck.py[line:39] - INFO: {'TIME': 1624964578275, 'TBTC': 18169.133, 'BTC': 35568.032, 'RATIO_BTC': 0.51, 'BUNNY': 17.435, 'BNBTC': 0.24}
2021-06-29 19:03:17,823 - luck.py[line:39] - INFO: {'TIME': 1624964597824, 'TBTC': 18169.133, 'BTC': 35670.567, 'RATIO_BTC': 0.51, 'BUNNY': 17.46, 'BNBTC': 0.24}
2021-06-29 19:03:44,292 - luck.py[line:39] - INFO: {'TIME': 1624964624293, 'TBTC': 18169.133, 'BTC': 35661.877, 'RATIO_BTC': 0.51, 'BUNNY': 17.461, 'BNBTC': 0.24}
2021-06-29 19:04:00,747 - luck.py[line:39] - INFO: {'TIME': 1624964640747, 'TBTC': 18169.133, 'BTC': 35661.877, 'RATIO_BTC': 0.51, 'BUNNY': 17.461, 'BNBTC': 0.242}
2021-06-29 19:04:26,083 - luck.py[line:39] - INFO: {'TIME': 1624964666084, 'TBTC': 18169.133, 'BTC': 35732.66, 'RATIO_BTC': 0.51, 'BUNNY': 17.462, 'BNBTC': 0.242}
2021-06-29 19:05:04,389 - luck.py[line:39] - INFO: {'TIME': 1624964704389, 'TBTC': 18169.133, 'BTC': 35828.984, 'RATIO_BTC': 0.51, 'BUNNY': 17.493, 'BNBTC': 0.242}
2021-06-29 19:05:28,347 - luck.py[line:39] - INFO: {'TIME': 1624964728347, 'TBTC': 18169.133, 'BTC': 35613.003, 'RATIO_BTC': 0.51, 'BUNNY': 17.481, 'BNBTC': 0.237}
2021-06-29 19:05:47,198 - luck.py[line:39] - INFO: {'TIME': 1624964747198, 'TBTC': 18169.133, 'BTC': 35628.605, 'RATIO_BTC': 0.51, 'BUNNY': 17.481, 'BNBTC': 0.237}
2021-06-29 19:06:12,192 - luck.py[line:39] - INFO: {'TIME': 1624964772192, 'TBTC': 18169.133, 'BTC': 35668.032, 'RATIO_BTC': 0.51, 'BUNNY': 17.372, 'BNBTC': 0.237}
2021-06-29 19:06:37,602 - luck.py[line:39] - INFO: {'TIME': 1624964797602, 'TBTC': 18169.133, 'BTC': 35659.429, 'RATIO_BTC': 0.51, 'BUNNY': 17.381, 'BNBTC': 0.237}
2021-06-29 19:07:01,587 - luck.py[line:39] - INFO: {'TIME': 1624964821587, 'TBTC': 18169.133, 'BTC': 35750.081, 'RATIO_BTC': 0.51, 'BUNNY': 17.381, 'BNBTC': 0.237}
2021-06-29 19:07:27,971 - luck.py[line:39] - INFO: {'TIME': 1624964847972, 'TBTC': 18169.133, 'BTC': 35750.081, 'RATIO_BTC': 0.51, 'BUNNY': 17.42, 'BNBTC': 0.237}
2021-06-29 19:07:51,674 - luck.py[line:39] - INFO: {'TIME': 1624964871675, 'TBTC': 18169.133, 'BTC': 35743.723, 'RATIO_BTC': 0.51, 'BUNNY': 17.447, 'BNBTC': 0.237}
2021-06-29 19:08:19,403 - luck.py[line:39] - INFO: {'TIME': 1624964899404, 'TBTC': 18169.133, 'BTC': 35743.722, 'RATIO_BTC': 0.51, 'BUNNY': 17.447, 'BNBTC': 0.233}
2021-06-29 19:08:42,588 - luck.py[line:39] - INFO: {'TIME': 1624964922589, 'TBTC': 18169.133, 'BTC': 35730.512, 'RATIO_BTC': 0.51, 'BUNNY': 17.447, 'BNBTC': 0.233}
2021-06-29 19:09:08,395 - luck.py[line:39] - INFO: {'TIME': 1624964948396, 'TBTC': 18169.133, 'BTC': 35720.199, 'RATIO_BTC': 0.51, 'BUNNY': 17.445, 'BNBTC': 0.233}
2021-06-29 19:09:30,904 - luck.py[line:39] - INFO: {'TIME': 1624964970904, 'TBTC': 18169.133, 'BTC': 35710.76, 'RATIO_BTC': 0.51, 'BUNNY': 17.445, 'BNBTC': 0.233}
2021-06-29 19:10:14,962 - luck.py[line:91] - INFO:  🚥 Luck...
2021-06-29 19:10:37,100 - luck.py[line:39] - INFO: {'TIME': 1624965037101, 'TBTC': 18169.133, 'BTC': 35718.422, 'RATIO_BTC': 0.51, 'BUNNY': 17.42, 'BNBTC': 0.233}
2021-06-29 19:11:06,340 - luck.py[line:39] - INFO: {'TIME': 1624965066341, 'TBTC': 18169.133, 'BTC': 35671.516, 'RATIO_BTC': 0.51, 'BUNNY': 17.42, 'BNBTC': 0.233}
2021-06-29 19:11:27,927 - luck.py[line:39] - INFO: {'TIME': 1624965087927, 'TBTC': 18169.133, 'BTC': 35671.343, 'RATIO_BTC': 0.51, 'BUNNY': 17.42, 'BNBTC': 0.233}
2021-06-29 19:11:53,131 - luck.py[line:39] - INFO: {'TIME': 1624965113132, 'TBTC': 18169.133, 'BTC': 35671.343, 'RATIO_BTC': 0.51, 'BUNNY': 17.42, 'BNBTC': 0.233}
2021-06-29 19:12:19,058 - luck.py[line:39] - INFO: {'TIME': 1624965139058, 'TBTC': 18169.133, 'BTC': 35654.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.417, 'BNBTC': 0.233}
2021-06-29 19:12:42,581 - luck.py[line:39] - INFO: {'TIME': 1624965162582, 'TBTC': 18169.133, 'BTC': 35654.869, 'RATIO_BTC': 0.51, 'BUNNY': 17.347, 'BNBTC': 0.234}
2021-06-29 19:13:08,170 - luck.py[line:39] - INFO: {'TIME': 1624965188171, 'TBTC': 18169.133, 'BTC': 35560.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.35, 'BNBTC': 0.239}
