2021-07-12 00:10:39,537 - luck.py[line:39] - INFO: {'TIME': 1626019839538, 'TBTC': 12770.065, 'BTC': 33902.387, 'RATIO_BTC': 0.38, 'BUNNY': 18.438, 'BNBTC': 0.176}
2021-07-12 00:10:57,134 - luck.py[line:39] - INFO: {'TIME': 1626019857135, 'TBTC': 12770.065, 'BTC': 33902.387, 'RATIO_BTC': 0.38, 'BUNNY': 18.438, 'BNBTC': 0.176}
2021-07-12 00:11:27,536 - luck.py[line:39] - INFO: {'TIME': 1626019887537, 'TBTC': 12770.065, 'BTC': 33938.905, 'RATIO_BTC': 0.38, 'BUNNY': 18.439, 'BNBTC': 0.176}
2021-07-12 00:11:46,253 - luck.py[line:39] - INFO: {'TIME': 1626019906253, 'TBTC': 12770.065, 'BTC': 34047.285, 'RATIO_BTC': 0.38, 'BUNNY': 18.444, 'BNBTC': 0.176}
2021-07-12 00:12:03,906 - luck.py[line:39] - INFO: {'TIME': 1626019923906, 'TBTC': 12770.065, 'BTC': 34047.285, 'RATIO_BTC': 0.38, 'BUNNY': 18.444, 'BNBTC': 0.176}
2021-07-12 00:12:29,412 - luck.py[line:39] - INFO: {'TIME': 1626019949413, 'TBTC': 12770.065, 'BTC': 34047.285, 'RATIO_BTC': 0.38, 'BUNNY': 18.444, 'BNBTC': 0.174}
2021-07-12 00:13:09,837 - luck.py[line:92] - INFO:  🚥 Luck...
2021-07-12 00:13:34,932 - luck.py[line:39] - INFO: {'TIME': 1626020014932, 'TBTC': 12770.065, 'BTC': 33900.52, 'RATIO_BTC': 0.38, 'BUNNY': 18.444, 'BNBTC': 0.176}
2021-07-12 00:13:53,999 - luck.py[line:39] - INFO: {'TIME': 1626020033999, 'TBTC': 12770.065, 'BTC': 33900.284, 'RATIO_BTC': 0.38, 'BUNNY': 18.458, 'BNBTC': 0.173}
2021-07-12 00:14:10,003 - luck.py[line:39] - INFO: {'TIME': 1626020050003, 'TBTC': 12770.065, 'BTC': 33900.705, 'RATIO_BTC': 0.38, 'BUNNY': 18.458, 'BNBTC': 0.173}
2021-07-12 00:14:30,109 - luck.py[line:39] - INFO: {'TIME': 1626020070109, 'TBTC': 12770.065, 'BTC': 33900.921, 'RATIO_BTC': 0.38, 'BUNNY': 18.458, 'BNBTC': 0.173}
2021-07-12 00:15:09,639 - luck.py[line:92] - INFO:  🚥 Luck...
2021-07-12 00:15:26,640 - luck.py[line:39] - INFO: {'TIME': 1626020126640, 'TBTC': 12770.065, 'BTC': 33900.988, 'RATIO_BTC': 0.38, 'BUNNY': 18.458, 'BNBTC': 0.173}
2021-07-12 00:15:47,497 - luck.py[line:39] - INFO: {'TIME': 1626020147497, 'TBTC': 12770.065, 'BTC': 33868.953, 'RATIO_BTC': 0.38, 'BUNNY': 18.458, 'BNBTC': 0.173}
2021-07-12 00:16:09,838 - luck.py[line:39] - INFO: {'TIME': 1626020169838, 'TBTC': 12770.065, 'BTC': 33868.953, 'RATIO_BTC': 0.38, 'BUNNY': 18.458, 'BNBTC': 0.173}
2021-07-12 00:16:35,808 - luck.py[line:39] - INFO: {'TIME': 1626020195809, 'TBTC': 12770.065, 'BTC': 33868.953, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.173}
2021-07-12 00:16:55,330 - luck.py[line:39] - INFO: {'TIME': 1626020215331, 'TBTC': 12770.065, 'BTC': 33916.656, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.173}
2021-07-12 00:17:12,823 - luck.py[line:39] - INFO: {'TIME': 1626020232823, 'TBTC': 12770.065, 'BTC': 34126.094, 'RATIO_BTC': 0.37, 'BUNNY': 18.421, 'BNBTC': 0.173}
2021-07-12 00:17:43,184 - luck.py[line:39] - INFO: {'TIME': 1626020263184, 'TBTC': 12770.065, 'BTC': 34126.094, 'RATIO_BTC': 0.37, 'BUNNY': 18.428, 'BNBTC': 0.173}
2021-07-12 00:18:04,094 - luck.py[line:39] - INFO: {'TIME': 1626020284094, 'TBTC': 12770.065, 'BTC': 33901.479, 'RATIO_BTC': 0.38, 'BUNNY': 18.424, 'BNBTC': 0.173}
2021-07-12 00:18:24,434 - luck.py[line:39] - INFO: {'TIME': 1626020304435, 'TBTC': 12770.065, 'BTC': 33901.479, 'RATIO_BTC': 0.38, 'BUNNY': 18.424, 'BNBTC': 0.173}
2021-07-12 00:18:45,827 - luck.py[line:39] - INFO: {'TIME': 1626020325828, 'TBTC': 12770.065, 'BTC': 33876.645, 'RATIO_BTC': 0.38, 'BUNNY': 18.424, 'BNBTC': 0.173}
2021-07-12 00:19:14,397 - luck.py[line:39] - INFO: {'TIME': 1626020354397, 'TBTC': 12770.065, 'BTC': 33829.468, 'RATIO_BTC': 0.38, 'BUNNY': 18.424, 'BNBTC': 0.173}
2021-07-12 00:19:33,669 - luck.py[line:39] - INFO: {'TIME': 1626020373669, 'TBTC': 12770.065, 'BTC': 33908.965, 'RATIO_BTC': 0.38, 'BUNNY': 18.398, 'BNBTC': 0.173}
2021-07-12 00:19:52,186 - luck.py[line:39] - INFO: {'TIME': 1626020392186, 'TBTC': 12770.065, 'BTC': 33785.762, 'RATIO_BTC': 0.38, 'BUNNY': 18.398, 'BNBTC': 0.173}
2021-07-12 00:20:17,317 - luck.py[line:39] - INFO: {'TIME': 1626020417317, 'TBTC': 12770.065, 'BTC': 33899.812, 'RATIO_BTC': 0.38, 'BUNNY': 18.398, 'BNBTC': 0.173}
2021-07-12 00:20:36,412 - luck.py[line:39] - INFO: {'TIME': 1626020436412, 'TBTC': 12770.065, 'BTC': 33900.992, 'RATIO_BTC': 0.38, 'BUNNY': 18.399, 'BNBTC': 0.173}
2021-07-12 00:20:54,168 - luck.py[line:39] - INFO: {'TIME': 1626020454168, 'TBTC': 12770.065, 'BTC': 33982.061, 'RATIO_BTC': 0.38, 'BUNNY': 18.399, 'BNBTC': 0.173}
2021-07-12 00:21:23,307 - luck.py[line:39] - INFO: {'TIME': 1626020483307, 'TBTC': 12770.065, 'BTC': 33982.061, 'RATIO_BTC': 0.38, 'BUNNY': 18.399, 'BNBTC': 0.173}
2021-07-12 00:21:43,451 - luck.py[line:39] - INFO: {'TIME': 1626020503452, 'TBTC': 12770.065, 'BTC': 33935.266, 'RATIO_BTC': 0.38, 'BUNNY': 18.399, 'BNBTC': 0.173}
2021-07-12 00:22:05,108 - luck.py[line:39] - INFO: {'TIME': 1626020525108, 'TBTC': 12770.065, 'BTC': 33935.265, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.173}
2021-07-12 00:22:22,839 - luck.py[line:39] - INFO: {'TIME': 1626020542839, 'TBTC': 12770.065, 'BTC': 33869.647, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.173}
2021-07-12 00:22:43,833 - luck.py[line:39] - INFO: {'TIME': 1626020563834, 'TBTC': 12770.065, 'BTC': 33866.835, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.169}
2021-07-12 00:23:03,866 - luck.py[line:39] - INFO: {'TIME': 1626020583866, 'TBTC': 12770.065, 'BTC': 33866.835, 'RATIO_BTC': 0.38, 'BUNNY': 18.418, 'BNBTC': 0.169}
2021-07-12 00:23:26,506 - luck.py[line:39] - INFO: {'TIME': 1626020606506, 'TBTC': 12770.065, 'BTC': 33861.691, 'RATIO_BTC': 0.38, 'BUNNY': 18.418, 'BNBTC': 0.169}
2021-07-12 00:23:49,289 - luck.py[line:39] - INFO: {'TIME': 1626020629289, 'TBTC': 12770.065, 'BTC': 33861.691, 'RATIO_BTC': 0.38, 'BUNNY': 18.418, 'BNBTC': 0.169}
2021-07-12 00:24:12,309 - luck.py[line:39] - INFO: {'TIME': 1626020652309, 'TBTC': 12770.065, 'BTC': 33861.691, 'RATIO_BTC': 0.38, 'BUNNY': 18.418, 'BNBTC': 0.169}
2021-07-12 00:24:37,326 - luck.py[line:39] - INFO: {'TIME': 1626020677326, 'TBTC': 12770.065, 'BTC': 33861.691, 'RATIO_BTC': 0.38, 'BUNNY': 18.418, 'BNBTC': 0.169}
2021-07-12 00:25:03,099 - luck.py[line:39] - INFO: {'TIME': 1626020703099, 'TBTC': 12770.065, 'BTC': 33937.18, 'RATIO_BTC': 0.38, 'BUNNY': 18.419, 'BNBTC': 0.169}
2021-07-12 00:25:26,604 - luck.py[line:39] - INFO: {'TIME': 1626020726604, 'TBTC': 12770.065, 'BTC': 33937.18, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.169}
2021-07-12 00:25:46,699 - luck.py[line:39] - INFO: {'TIME': 1626020746700, 'TBTC': 12770.065, 'BTC': 33820.918, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.169}
2021-07-12 00:26:10,526 - luck.py[line:39] - INFO: {'TIME': 1626020770527, 'TBTC': 12770.065, 'BTC': 33820.918, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.169}
2021-07-12 00:26:29,527 - luck.py[line:39] - INFO: {'TIME': 1626020789527, 'TBTC': 12770.065, 'BTC': 33864.812, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.169}
2021-07-12 00:27:11,203 - luck.py[line:92] - INFO:  🚥 Luck...
2021-07-12 00:27:35,655 - luck.py[line:39] - INFO: {'TIME': 1626020855656, 'TBTC': 12770.065, 'BTC': 33878.973, 'RATIO_BTC': 0.38, 'BUNNY': 18.422, 'BNBTC': 0.169}
2021-07-12 00:27:58,721 - luck.py[line:39] - INFO: {'TIME': 1626020878722, 'TBTC': 12770.065, 'BTC': 33905.875, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.167}
2021-07-12 00:28:22,203 - luck.py[line:39] - INFO: {'TIME': 1626020902203, 'TBTC': 12770.065, 'BTC': 33886.453, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.167}
2021-07-12 00:28:43,882 - luck.py[line:39] - INFO: {'TIME': 1626020923882, 'TBTC': 12770.065, 'BTC': 33914.699, 'RATIO_BTC': 0.38, 'BUNNY': 18.421, 'BNBTC': 0.167}
2021-07-12 00:29:01,867 - luck.py[line:39] - INFO: {'TIME': 1626020941867, 'TBTC': 12770.065, 'BTC': 33912.316, 'RATIO_BTC': 0.38, 'BUNNY': 18.431, 'BNBTC': 0.167}
2021-07-12 00:29:20,188 - luck.py[line:39] - INFO: {'TIME': 1626020960189, 'TBTC': 12770.065, 'BTC': 33895.59, 'RATIO_BTC': 0.38, 'BUNNY': 18.431, 'BNBTC': 0.167}
2021-07-12 00:29:36,845 - luck.py[line:39] - INFO: {'TIME': 1626020976845, 'TBTC': 12770.065, 'BTC': 33841.152, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
2021-07-12 00:30:03,379 - luck.py[line:39] - INFO: {'TIME': 1626021003380, 'TBTC': 12770.065, 'BTC': 33917.727, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
2021-07-12 00:30:22,624 - luck.py[line:39] - INFO: {'TIME': 1626021022624, 'TBTC': 12770.065, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
2021-07-12 00:30:45,316 - luck.py[line:39] - INFO: {'TIME': 1626021045316, 'TBTC': 12770.065, 'BTC': 33843.945, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
