2021-07-03 00:01:13,267 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625241673268, 'TBTC': 14709.106, 'BTC': 33660.098, 'RATIO_BTC': 0.44, 'BUNNY': 15.285, 'BNBTC': 0.188}
2021-07-03 00:43:00,842 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244180843, 'TBTC': 14603.361, 'BTC': 33605.645, 'RATIO_BTC': 0.43, 'BUNNY': 15.202, 'BNBTC': 0.182}
2021-07-03 00:44:12,118 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244252119, 'TBTC': 14603.361, 'BTC': 33562.211, 'RATIO_BTC': 0.44, 'BUNNY': 15.19, 'BNBTC': 0.182}
2021-07-03 00:45:26,245 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244326246, 'TBTC': 14603.361, 'BTC': 33489.769, 'RATIO_BTC': 0.44, 'BUNNY': 15.189, 'BNBTC': 0.183}
2021-07-03 00:46:40,340 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244400340, 'TBTC': 14603.361, 'BTC': 33545.797, 'RATIO_BTC': 0.44, 'BUNNY': 15.191, 'BNBTC': 0.183}
2021-07-03 00:47:55,178 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244475179, 'TBTC': 14603.361, 'BTC': 33489.77, 'RATIO_BTC': 0.44, 'BUNNY': 15.172, 'BNBTC': 0.183}
2021-07-03 00:49:14,121 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244554122, 'TBTC': 14603.361, 'BTC': 33523.762, 'RATIO_BTC': 0.44, 'BUNNY': 15.164, 'BNBTC': 0.183}
2021-07-03 00:50:27,760 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244627760, 'TBTC': 14603.361, 'BTC': 33531.539, 'RATIO_BTC': 0.44, 'BUNNY': 15.185, 'BNBTC': 0.183}
2021-07-03 00:51:36,622 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244696623, 'TBTC': 14603.361, 'BTC': 33521.691, 'RATIO_BTC': 0.44, 'BUNNY': 15.2, 'BNBTC': 0.183}
2021-07-03 00:52:46,875 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244766875, 'TBTC': 14603.361, 'BTC': 33559.348, 'RATIO_BTC': 0.44, 'BUNNY': 15.256, 'BNBTC': 0.183}
2021-07-03 00:53:57,227 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244837228, 'TBTC': 14603.361, 'BTC': 33580.898, 'RATIO_BTC': 0.43, 'BUNNY': 15.114, 'BNBTC': 0.184}
2021-07-03 00:55:07,221 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244907221, 'TBTC': 14603.361, 'BTC': 33592.781, 'RATIO_BTC': 0.43, 'BUNNY': 15.128, 'BNBTC': 0.184}
2021-07-03 00:56:15,933 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625244975933, 'TBTC': 14603.361, 'BTC': 33608.161, 'RATIO_BTC': 0.43, 'BUNNY': 15.129, 'BNBTC': 0.187}
2021-07-03 00:57:31,438 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245051438, 'TBTC': 14603.361, 'BTC': 33574.229, 'RATIO_BTC': 0.43, 'BUNNY': 15.128, 'BNBTC': 0.187}
2021-07-03 00:58:45,294 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245125294, 'TBTC': 14603.361, 'BTC': 33596.206, 'RATIO_BTC': 0.43, 'BUNNY': 15.141, 'BNBTC': 0.188}
2021-07-03 01:00:01,870 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245201871, 'TBTC': 14603.361, 'BTC': 33624.284, 'RATIO_BTC': 0.43, 'BUNNY': 15.138, 'BNBTC': 0.188}
2021-07-03 01:01:12,023 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245272024, 'TBTC': 14603.361, 'BTC': 33608.16, 'RATIO_BTC': 0.43, 'BUNNY': 15.126, 'BNBTC': 0.189}
2021-07-03 01:02:24,599 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245344600, 'TBTC': 14603.361, 'BTC': 33629.925, 'RATIO_BTC': 0.43, 'BUNNY': 15.253, 'BNBTC': 0.189}
2021-07-03 01:03:44,284 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245424284, 'TBTC': 14603.361, 'BTC': 33629.96, 'RATIO_BTC': 0.43, 'BUNNY': 15.221, 'BNBTC': 0.189}
2021-07-03 01:04:58,431 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245498431, 'TBTC': 14603.361, 'BTC': 33659.159, 'RATIO_BTC': 0.43, 'BUNNY': 15.226, 'BNBTC': 0.189}
2021-07-03 01:06:06,675 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245566675, 'TBTC': 14603.361, 'BTC': 33664.621, 'RATIO_BTC': 0.43, 'BUNNY': 15.226, 'BNBTC': 0.188}
2021-07-03 01:07:25,122 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245645122, 'TBTC': 14603.361, 'BTC': 33664.617, 'RATIO_BTC': 0.43, 'BUNNY': 15.227, 'BNBTC': 0.189}
2021-07-03 01:08:40,726 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245720726, 'TBTC': 14603.361, 'BTC': 33665.559, 'RATIO_BTC': 0.43, 'BUNNY': 15.229, 'BNBTC': 0.189}
2021-07-03 01:09:55,475 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245795475, 'TBTC': 14603.361, 'BTC': 33665.559, 'RATIO_BTC': 0.43, 'BUNNY': 15.234, 'BNBTC': 0.189}
2021-07-03 01:11:04,760 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245864760, 'TBTC': 14603.361, 'BTC': 33652.238, 'RATIO_BTC': 0.43, 'BUNNY': 15.23, 'BNBTC': 0.189}
2021-07-03 01:12:10,280 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625245930280, 'TBTC': 14603.361, 'BTC': 33646.624, 'RATIO_BTC': 0.43, 'BUNNY': 15.23, 'BNBTC': 0.189}
2021-07-03 01:13:24,627 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246004627, 'TBTC': 14603.361, 'BTC': 33605.875, 'RATIO_BTC': 0.43, 'BUNNY': 15.254, 'BNBTC': 0.189}
2021-07-03 01:14:33,738 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246073738, 'TBTC': 14603.361, 'BTC': 33633.947, 'RATIO_BTC': 0.43, 'BUNNY': 15.223, 'BNBTC': 0.19}
2021-07-03 01:15:51,042 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246151042, 'TBTC': 14603.361, 'BTC': 33668.648, 'RATIO_BTC': 0.43, 'BUNNY': 15.214, 'BNBTC': 0.19}
2021-07-03 01:17:10,079 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246230080, 'TBTC': 14603.361, 'BTC': 33666.445, 'RATIO_BTC': 0.43, 'BUNNY': 15.203, 'BNBTC': 0.19}
2021-07-03 01:18:24,412 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246304413, 'TBTC': 14603.361, 'BTC': 33587.894, 'RATIO_BTC': 0.43, 'BUNNY': 15.204, 'BNBTC': 0.19}
2021-07-03 01:19:36,825 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246376825, 'TBTC': 14603.361, 'BTC': 33595.723, 'RATIO_BTC': 0.43, 'BUNNY': 15.196, 'BNBTC': 0.19}
2021-07-03 01:20:50,200 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246450201, 'TBTC': 14603.361, 'BTC': 33585.586, 'RATIO_BTC': 0.43, 'BUNNY': 15.183, 'BNBTC': 0.19}
2021-07-03 01:22:04,651 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246524651, 'TBTC': 14603.361, 'BTC': 33616.344, 'RATIO_BTC': 0.43, 'BUNNY': 15.187, 'BNBTC': 0.19}
2021-07-03 01:23:15,479 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246595480, 'TBTC': 14603.361, 'BTC': 33615.598, 'RATIO_BTC': 0.43, 'BUNNY': 15.187, 'BNBTC': 0.19}
2021-07-03 01:24:24,224 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246664225, 'TBTC': 14603.361, 'BTC': 33619.264, 'RATIO_BTC': 0.43, 'BUNNY': 15.188, 'BNBTC': 0.191}
2021-07-03 01:25:36,543 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246736544, 'TBTC': 14603.361, 'BTC': 33618.242, 'RATIO_BTC': 0.43, 'BUNNY': 15.183, 'BNBTC': 0.19}
2021-07-03 01:26:43,196 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246803197, 'TBTC': 14603.361, 'BTC': 33619.377, 'RATIO_BTC': 0.43, 'BUNNY': 15.191, 'BNBTC': 0.19}
2021-07-03 01:27:52,286 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246872286, 'TBTC': 14603.361, 'BTC': 33617.68, 'RATIO_BTC': 0.43, 'BUNNY': 15.197, 'BNBTC': 0.19}
2021-07-03 01:29:06,088 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625246946089, 'TBTC': 14603.361, 'BTC': 33565.258, 'RATIO_BTC': 0.44, 'BUNNY': 15.199, 'BNBTC': 0.19}
2021-07-03 01:30:15,714 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247015715, 'TBTC': 14603.361, 'BTC': 33614.551, 'RATIO_BTC': 0.43, 'BUNNY': 15.192, 'BNBTC': 0.191}
2021-07-03 01:31:23,688 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247083688, 'TBTC': 14603.361, 'BTC': 33608.613, 'RATIO_BTC': 0.43, 'BUNNY': 15.191, 'BNBTC': 0.191}
2021-07-03 01:32:39,437 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247159438, 'TBTC': 14603.361, 'BTC': 33593.578, 'RATIO_BTC': 0.43, 'BUNNY': 15.185, 'BNBTC': 0.191}
2021-07-03 01:33:52,867 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247232868, 'TBTC': 14603.361, 'BTC': 33597.707, 'RATIO_BTC': 0.43, 'BUNNY': 15.203, 'BNBTC': 0.191}
2021-07-03 01:35:04,003 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247304003, 'TBTC': 14603.361, 'BTC': 33570.499, 'RATIO_BTC': 0.44, 'BUNNY': 15.186, 'BNBTC': 0.191}
2021-07-03 01:36:15,576 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247375577, 'TBTC': 14603.361, 'BTC': 33565.91, 'RATIO_BTC': 0.44, 'BUNNY': 15.169, 'BNBTC': 0.191}
2021-07-03 01:37:21,096 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247441097, 'TBTC': 14603.361, 'BTC': 33547.027, 'RATIO_BTC': 0.44, 'BUNNY': 15.184, 'BNBTC': 0.191}
2021-07-03 01:38:34,155 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247514155, 'TBTC': 14603.361, 'BTC': 33579.046, 'RATIO_BTC': 0.43, 'BUNNY': 15.184, 'BNBTC': 0.191}
2021-07-03 01:39:41,478 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247581478, 'TBTC': 14603.361, 'BTC': 33578.219, 'RATIO_BTC': 0.43, 'BUNNY': 15.176, 'BNBTC': 0.191}
2021-07-03 01:40:54,428 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247654429, 'TBTC': 14603.361, 'BTC': 33586.496, 'RATIO_BTC': 0.43, 'BUNNY': 15.199, 'BNBTC': 0.193}
2021-07-03 01:42:08,933 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247728933, 'TBTC': 14603.361, 'BTC': 33547.027, 'RATIO_BTC': 0.44, 'BUNNY': 15.202, 'BNBTC': 0.193}
2021-07-03 01:43:18,338 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247798338, 'TBTC': 14603.361, 'BTC': 33611.317, 'RATIO_BTC': 0.43, 'BUNNY': 15.202, 'BNBTC': 0.194}
2021-07-03 01:44:35,074 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247875074, 'TBTC': 14603.361, 'BTC': 33608.879, 'RATIO_BTC': 0.43, 'BUNNY': 15.197, 'BNBTC': 0.196}
2021-07-03 01:45:51,865 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625247951866, 'TBTC': 14603.361, 'BTC': 33547.028, 'RATIO_BTC': 0.44, 'BUNNY': 15.196, 'BNBTC': 0.195}
2021-07-03 01:47:06,279 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248026280, 'TBTC': 14603.361, 'BTC': 33572.777, 'RATIO_BTC': 0.43, 'BUNNY': 15.181, 'BNBTC': 0.196}
2021-07-03 01:48:20,420 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248100420, 'TBTC': 14603.361, 'BTC': 33550.416, 'RATIO_BTC': 0.44, 'BUNNY': 15.171, 'BNBTC': 0.194}
2021-07-03 01:49:31,327 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248171327, 'TBTC': 14603.361, 'BTC': 33455.223, 'RATIO_BTC': 0.44, 'BUNNY': 15.17, 'BNBTC': 0.194}
2021-07-03 01:50:41,138 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248241138, 'TBTC': 14603.361, 'BTC': 33504.469, 'RATIO_BTC': 0.44, 'BUNNY': 15.167, 'BNBTC': 0.194}
2021-07-03 01:51:53,602 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248313602, 'TBTC': 14603.361, 'BTC': 33547.488, 'RATIO_BTC': 0.44, 'BUNNY': 15.149, 'BNBTC': 0.192}
2021-07-03 01:53:07,487 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248387488, 'TBTC': 14603.361, 'BTC': 33552.586, 'RATIO_BTC': 0.44, 'BUNNY': 15.177, 'BNBTC': 0.192}
2021-07-03 01:54:19,900 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248459901, 'TBTC': 14603.361, 'BTC': 33595.617, 'RATIO_BTC': 0.43, 'BUNNY': 15.168, 'BNBTC': 0.192}
2021-07-03 01:55:29,055 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248529055, 'TBTC': 14603.361, 'BTC': 33595.617, 'RATIO_BTC': 0.43, 'BUNNY': 15.167, 'BNBTC': 0.194}
2021-07-03 01:56:45,654 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248605655, 'TBTC': 14603.361, 'BTC': 33554.226, 'RATIO_BTC': 0.44, 'BUNNY': 15.18, 'BNBTC': 0.194}
2021-07-03 01:58:00,870 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248680870, 'TBTC': 14603.361, 'BTC': 33470.754, 'RATIO_BTC': 0.44, 'BUNNY': 15.179, 'BNBTC': 0.192}
2021-07-03 01:59:12,354 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248752354, 'TBTC': 14603.361, 'BTC': 33474.074, 'RATIO_BTC': 0.44, 'BUNNY': 15.175, 'BNBTC': 0.192}
2021-07-03 02:00:29,639 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248829639, 'TBTC': 14603.361, 'BTC': 33568.621, 'RATIO_BTC': 0.44, 'BUNNY': 15.177, 'BNBTC': 0.192}
2021-07-03 02:01:41,136 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248901137, 'TBTC': 14603.361, 'BTC': 33568.969, 'RATIO_BTC': 0.44, 'BUNNY': 15.233, 'BNBTC': 0.192}
2021-07-03 02:03:02,303 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625248982303, 'TBTC': 14603.361, 'BTC': 33537.143, 'RATIO_BTC': 0.44, 'BUNNY': 15.217, 'BNBTC': 0.192}
2021-07-03 02:04:18,103 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625249058104, 'TBTC': 14603.361, 'BTC': 33411.558, 'RATIO_BTC': 0.44, 'BUNNY': 15.162, 'BNBTC': 0.188}
2021-07-03 02:05:28,179 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625249128180, 'TBTC': 14603.361, 'BTC': 33485.92, 'RATIO_BTC': 0.44, 'BUNNY': 15.167, 'BNBTC': 0.188}
