2021-06-28 00:30:01,562 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811401562, 'TBTC': 16537.906, 'BTC': 33174.758, 'RATIO_BTC': 0.5, 'BUNNY': 13.405, 'BNBTC': 0.374}
2021-06-28 00:31:13,567 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811473567, 'TBTC': 16537.906, 'BTC': 33174.758, 'RATIO_BTC': 0.5, 'BUNNY': 13.405, 'BNBTC': 0.374}
2021-06-28 00:32:30,596 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811550597, 'TBTC': 16537.906, 'BTC': 33171.215, 'RATIO_BTC': 0.5, 'BUNNY': 13.374, 'BNBTC': 0.377}
2021-06-28 00:33:46,895 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811626896, 'TBTC': 16537.906, 'BTC': 33171.215, 'RATIO_BTC': 0.5, 'BUNNY': 13.374, 'BNBTC': 0.377}
2021-06-28 00:35:00,703 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811700704, 'TBTC': 16537.906, 'BTC': 33171.215, 'RATIO_BTC': 0.5, 'BUNNY': 13.374, 'BNBTC': 0.377}
2021-06-28 00:36:16,921 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811776922, 'TBTC': 16537.906, 'BTC': 32997.252, 'RATIO_BTC': 0.5, 'BUNNY': 13.368, 'BNBTC': 0.377}
2021-06-28 00:37:30,339 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811850339, 'TBTC': 16537.906, 'BTC': 32997.252, 'RATIO_BTC': 0.5, 'BUNNY': 13.368, 'BNBTC': 0.377}
2021-06-28 00:39:07,527 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624811947528, 'TBTC': 16537.906, 'BTC': 32997.252, 'RATIO_BTC': 0.5, 'BUNNY': 13.368, 'BNBTC': 0.377}
2021-06-28 00:40:24,583 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812024583, 'TBTC': 16537.906, 'BTC': 32978.383, 'RATIO_BTC': 0.5, 'BUNNY': 13.344, 'BNBTC': 0.378}
2021-06-28 00:41:43,117 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812103118, 'TBTC': 16537.906, 'BTC': 32978.383, 'RATIO_BTC': 0.5, 'BUNNY': 13.344, 'BNBTC': 0.378}
2021-06-28 00:42:56,916 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812176916, 'TBTC': 16537.906, 'BTC': 32974.5, 'RATIO_BTC': 0.5, 'BUNNY': 13.354, 'BNBTC': 0.378}
2021-06-28 00:44:09,080 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812249081, 'TBTC': 16537.906, 'BTC': 32974.5, 'RATIO_BTC': 0.5, 'BUNNY': 13.354, 'BNBTC': 0.378}
2021-06-28 00:45:25,925 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812325925, 'TBTC': 16537.906, 'BTC': 32974.5, 'RATIO_BTC': 0.5, 'BUNNY': 13.354, 'BNBTC': 0.378}
2021-06-28 00:46:38,151 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812398152, 'TBTC': 16537.906, 'BTC': 32881.637, 'RATIO_BTC': 0.5, 'BUNNY': 13.32, 'BNBTC': 0.378}
2021-06-28 00:47:56,933 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812476934, 'TBTC': 16537.906, 'BTC': 32881.637, 'RATIO_BTC': 0.5, 'BUNNY': 13.32, 'BNBTC': 0.378}
2021-06-28 00:49:09,122 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812549122, 'TBTC': 16537.906, 'BTC': 32881.637, 'RATIO_BTC': 0.5, 'BUNNY': 13.32, 'BNBTC': 0.378}
2021-06-28 00:50:20,365 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812620365, 'TBTC': 16537.906, 'BTC': 32928.091, 'RATIO_BTC': 0.5, 'BUNNY': 13.308, 'BNBTC': 0.381}
2021-06-28 00:51:30,055 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812690055, 'TBTC': 16537.906, 'BTC': 32928.091, 'RATIO_BTC': 0.5, 'BUNNY': 13.308, 'BNBTC': 0.381}
2021-06-28 00:52:50,188 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812770189, 'TBTC': 16537.906, 'BTC': 32855.555, 'RATIO_BTC': 0.5, 'BUNNY': 13.298, 'BNBTC': 0.381}
2021-06-28 00:54:04,217 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812844218, 'TBTC': 16537.906, 'BTC': 32928.457, 'RATIO_BTC': 0.5, 'BUNNY': 13.27, 'BNBTC': 0.375}
2021-06-28 00:55:19,081 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812919082, 'TBTC': 16537.906, 'BTC': 32928.457, 'RATIO_BTC': 0.5, 'BUNNY': 13.27, 'BNBTC': 0.375}
2021-06-28 00:56:35,221 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624812995222, 'TBTC': 16537.906, 'BTC': 32916.535, 'RATIO_BTC': 0.5, 'BUNNY': 13.302, 'BNBTC': 0.382}
2021-06-28 00:57:52,818 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813072818, 'TBTC': 16537.906, 'BTC': 32924.543, 'RATIO_BTC': 0.5, 'BUNNY': 13.302, 'BNBTC': 0.39}
2021-06-28 00:59:08,694 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813148695, 'TBTC': 16537.906, 'BTC': 32924.543, 'RATIO_BTC': 0.5, 'BUNNY': 13.302, 'BNBTC': 0.39}
2021-06-28 01:00:22,616 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813222617, 'TBTC': 16537.906, 'BTC': 32945.129, 'RATIO_BTC': 0.5, 'BUNNY': 13.271, 'BNBTC': 0.38}
2021-06-28 01:01:33,743 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813293744, 'TBTC': 16537.906, 'BTC': 32945.129, 'RATIO_BTC': 0.5, 'BUNNY': 13.271, 'BNBTC': 0.38}
2021-06-28 01:02:51,761 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813371762, 'TBTC': 16537.906, 'BTC': 32945.129, 'RATIO_BTC': 0.5, 'BUNNY': 13.271, 'BNBTC': 0.38}
2021-06-28 01:04:04,876 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813444877, 'TBTC': 16397.229, 'BTC': 32943.918, 'RATIO_BTC': 0.5, 'BUNNY': 13.299, 'BNBTC': 0.387}
2021-06-28 01:05:19,060 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813519061, 'TBTC': 16397.229, 'BTC': 32965.766, 'RATIO_BTC': 0.5, 'BUNNY': 13.299, 'BNBTC': 0.379}
2021-06-28 01:06:33,884 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813593885, 'TBTC': 16397.229, 'BTC': 32965.766, 'RATIO_BTC': 0.5, 'BUNNY': 13.299, 'BNBTC': 0.379}
2021-06-28 01:07:44,206 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813664206, 'TBTC': 16397.229, 'BTC': 32929.613, 'RATIO_BTC': 0.5, 'BUNNY': 13.278, 'BNBTC': 0.379}
2021-06-28 01:08:53,633 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813733633, 'TBTC': 16397.229, 'BTC': 32929.613, 'RATIO_BTC': 0.5, 'BUNNY': 13.278, 'BNBTC': 0.379}
2021-06-28 01:10:06,067 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813806068, 'TBTC': 16397.229, 'BTC': 32929.613, 'RATIO_BTC': 0.5, 'BUNNY': 13.278, 'BNBTC': 0.379}
2021-06-28 01:11:20,098 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813880098, 'TBTC': 16397.229, 'BTC': 32917.551, 'RATIO_BTC': 0.5, 'BUNNY': 13.246, 'BNBTC': 0.388}
2021-06-28 01:12:36,869 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624813956870, 'TBTC': 16397.229, 'BTC': 32925.301, 'RATIO_BTC': 0.5, 'BUNNY': 13.241, 'BNBTC': 0.376}
2021-06-28 01:13:52,532 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814032532, 'TBTC': 16397.229, 'BTC': 32983.262, 'RATIO_BTC': 0.5, 'BUNNY': 13.283, 'BNBTC': 0.376}
2021-06-28 01:15:07,297 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814107298, 'TBTC': 16397.229, 'BTC': 32986.721, 'RATIO_BTC': 0.5, 'BUNNY': 13.285, 'BNBTC': 0.376}
2021-06-28 01:16:21,008 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814181009, 'TBTC': 16397.229, 'BTC': 32986.721, 'RATIO_BTC': 0.5, 'BUNNY': 13.285, 'BNBTC': 0.376}
2021-06-28 01:17:34,751 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814254751, 'TBTC': 16397.229, 'BTC': 32962.262, 'RATIO_BTC': 0.5, 'BUNNY': 13.322, 'BNBTC': 0.398}
2021-06-28 01:18:48,860 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814328861, 'TBTC': 16397.229, 'BTC': 32962.262, 'RATIO_BTC': 0.5, 'BUNNY': 13.322, 'BNBTC': 0.398}
2021-06-28 01:20:01,682 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814401682, 'TBTC': 16397.229, 'BTC': 32962.262, 'RATIO_BTC': 0.5, 'BUNNY': 13.322, 'BNBTC': 0.398}
2021-06-28 01:21:12,837 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814472838, 'TBTC': 16397.229, 'BTC': 32989.221, 'RATIO_BTC': 0.5, 'BUNNY': 13.287, 'BNBTC': 0.382}
2021-06-28 01:22:27,612 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814547613, 'TBTC': 16397.229, 'BTC': 32988.1, 'RATIO_BTC': 0.5, 'BUNNY': 13.287, 'BNBTC': 0.382}
2021-06-28 01:23:44,317 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814624318, 'TBTC': 16397.229, 'BTC': 32988.1, 'RATIO_BTC': 0.5, 'BUNNY': 13.287, 'BNBTC': 0.382}
