2021-07-11 00:00:10,739 - pitman.py[line:49] - INFO: {'TIME': 1625932810740, 'TDOG': 0.08, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.203}
2021-07-11 01:05:30,060 - pitman.py[line:49] - INFO: {'TIME': 1625936730061, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.382}
2021-07-11 01:06:45,175 - pitman.py[line:49] - INFO: {'TIME': 1625936805175, 'TDOG': 0.081, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.382}
2021-07-11 01:07:57,168 - pitman.py[line:49] - INFO: {'TIME': 1625936877169, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.382}
2021-07-11 01:09:08,987 - pitman.py[line:49] - INFO: {'TIME': 1625936948988, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.382}
2021-07-11 01:10:21,537 - pitman.py[line:49] - INFO: {'TIME': 1625937021538, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.382}
2021-07-11 01:11:28,755 - pitman.py[line:49] - INFO: {'TIME': 1625937088756, 'TDOG': 0.081, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.347}
2021-07-11 01:12:42,266 - pitman.py[line:49] - INFO: {'TIME': 1625937162267, 'TDOG': 0.08, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 18.347}
2021-07-11 01:13:51,123 - pitman.py[line:49] - INFO: {'TIME': 1625937231123, 'TDOG': 0.08, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 18.347}
2021-07-11 01:14:59,169 - pitman.py[line:49] - INFO: {'TIME': 1625937299170, 'TDOG': 0.08, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 18.152}
2021-07-11 01:16:07,550 - pitman.py[line:49] - INFO: {'TIME': 1625937367551, 'TDOG': 0.08, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 18.162}
2021-07-11 01:17:13,684 - pitman.py[line:49] - INFO: {'TIME': 1625937433685, 'TDOG': 0.08, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 18.162}
2021-07-11 01:18:22,130 - pitman.py[line:49] - INFO: {'TIME': 1625937502130, 'TDOG': 0.08, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 18.07}
2021-07-11 01:19:37,736 - pitman.py[line:49] - INFO: {'TIME': 1625937577736, 'TDOG': 0.08, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 18.108}
2021-07-11 01:20:42,088 - pitman.py[line:49] - INFO: {'TIME': 1625937642088, 'TDOG': 0.08, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 18.108}
2021-07-11 01:21:51,781 - pitman.py[line:49] - INFO: {'TIME': 1625937711781, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 18.108}
2021-07-11 01:23:05,162 - pitman.py[line:49] - INFO: {'TIME': 1625937785163, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 18.159}
2021-07-11 01:24:15,940 - pitman.py[line:49] - INFO: {'TIME': 1625937855940, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.159}
2021-07-11 01:25:19,287 - pitman.py[line:49] - INFO: {'TIME': 1625937919288, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.083}
2021-07-11 01:26:25,810 - pitman.py[line:49] - INFO: {'TIME': 1625937985810, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.083}
2021-07-11 01:27:31,495 - pitman.py[line:49] - INFO: {'TIME': 1625938051495, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.083}
2021-07-11 01:28:49,302 - pitman.py[line:49] - INFO: {'TIME': 1625938129303, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.083}
2021-07-11 01:30:04,152 - pitman.py[line:49] - INFO: {'TIME': 1625938204152, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.083}
2021-07-11 01:31:15,886 - pitman.py[line:49] - INFO: {'TIME': 1625938275887, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.083}
2021-07-11 01:32:21,434 - pitman.py[line:49] - INFO: {'TIME': 1625938341434, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.084}
2021-07-11 01:33:31,619 - pitman.py[line:49] - INFO: {'TIME': 1625938411620, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.066}
2021-07-11 01:34:37,814 - pitman.py[line:49] - INFO: {'TIME': 1625938477814, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:35:45,782 - pitman.py[line:49] - INFO: {'TIME': 1625938545782, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:36:54,996 - pitman.py[line:49] - INFO: {'TIME': 1625938614996, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:38:06,965 - pitman.py[line:49] - INFO: {'TIME': 1625938686966, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:39:16,985 - pitman.py[line:49] - INFO: {'TIME': 1625938756986, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:40:22,167 - pitman.py[line:49] - INFO: {'TIME': 1625938822167, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:41:31,106 - pitman.py[line:49] - INFO: {'TIME': 1625938891106, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:42:39,902 - pitman.py[line:49] - INFO: {'TIME': 1625938959902, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:43:51,040 - pitman.py[line:49] - INFO: {'TIME': 1625939031041, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:44:56,450 - pitman.py[line:49] - INFO: {'TIME': 1625939096451, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:46:01,934 - pitman.py[line:49] - INFO: {'TIME': 1625939161935, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:47:09,821 - pitman.py[line:49] - INFO: {'TIME': 1625939229822, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:48:16,700 - pitman.py[line:49] - INFO: {'TIME': 1625939296700, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:49:25,208 - pitman.py[line:49] - INFO: {'TIME': 1625939365208, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:50:30,643 - pitman.py[line:49] - INFO: {'TIME': 1625939430643, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:51:37,716 - pitman.py[line:49] - INFO: {'TIME': 1625939497716, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:52:41,797 - pitman.py[line:49] - INFO: {'TIME': 1625939561798, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:53:53,819 - pitman.py[line:49] - INFO: {'TIME': 1625939633819, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:54:56,150 - pitman.py[line:49] - INFO: {'TIME': 1625939696151, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.057}
2021-07-11 01:56:01,345 - pitman.py[line:49] - INFO: {'TIME': 1625939761345, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 01:57:08,846 - pitman.py[line:49] - INFO: {'TIME': 1625939828847, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 01:58:18,167 - pitman.py[line:49] - INFO: {'TIME': 1625939898167, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 01:59:24,401 - pitman.py[line:49] - INFO: {'TIME': 1625939964402, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 02:00:33,872 - pitman.py[line:49] - INFO: {'TIME': 1625940033872, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 02:01:43,080 - pitman.py[line:49] - INFO: {'TIME': 1625940103080, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 02:02:48,674 - pitman.py[line:49] - INFO: {'TIME': 1625940168675, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 02:04:07,175 - pitman.py[line:49] - INFO: {'TIME': 1625940247175, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 02:05:16,047 - pitman.py[line:49] - INFO: {'TIME': 1625940316047, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.06}
2021-07-11 02:06:24,757 - pitman.py[line:49] - INFO: {'TIME': 1625940384757, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.037}
2021-07-11 02:07:33,131 - pitman.py[line:49] - INFO: {'TIME': 1625940453132, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:08:43,940 - pitman.py[line:49] - INFO: {'TIME': 1625940523941, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:09:54,315 - pitman.py[line:49] - INFO: {'TIME': 1625940594316, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:11:02,661 - pitman.py[line:49] - INFO: {'TIME': 1625940662661, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:12:06,914 - pitman.py[line:49] - INFO: {'TIME': 1625940726915, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:13:16,159 - pitman.py[line:49] - INFO: {'TIME': 1625940796159, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:14:30,270 - pitman.py[line:49] - INFO: {'TIME': 1625940870270, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:15:36,841 - pitman.py[line:49] - INFO: {'TIME': 1625940936841, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:16:44,505 - pitman.py[line:49] - INFO: {'TIME': 1625941004506, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:17:47,804 - pitman.py[line:49] - INFO: {'TIME': 1625941067805, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:18:53,665 - pitman.py[line:49] - INFO: {'TIME': 1625941133666, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:20:06,168 - pitman.py[line:49] - INFO: {'TIME': 1625941206168, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:21:15,880 - pitman.py[line:49] - INFO: {'TIME': 1625941275880, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:22:22,242 - pitman.py[line:49] - INFO: {'TIME': 1625941342242, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:23:28,495 - pitman.py[line:49] - INFO: {'TIME': 1625941408496, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.05}
2021-07-11 02:24:41,500 - pitman.py[line:49] - INFO: {'TIME': 1625941481501, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:25:50,583 - pitman.py[line:49] - INFO: {'TIME': 1625941550583, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:26:56,392 - pitman.py[line:49] - INFO: {'TIME': 1625941616393, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:28:04,687 - pitman.py[line:49] - INFO: {'TIME': 1625941684687, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:29:27,107 - pitman.py[line:49] - INFO: {'TIME': 1625941767107, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:30:30,287 - pitman.py[line:49] - INFO: {'TIME': 1625941830287, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:31:38,027 - pitman.py[line:49] - INFO: {'TIME': 1625941898027, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:32:47,715 - pitman.py[line:49] - INFO: {'TIME': 1625941967716, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:33:57,768 - pitman.py[line:49] - INFO: {'TIME': 1625942037769, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:35:09,729 - pitman.py[line:49] - INFO: {'TIME': 1625942109729, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:36:23,933 - pitman.py[line:49] - INFO: {'TIME': 1625942183933, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:37:36,374 - pitman.py[line:49] - INFO: {'TIME': 1625942256375, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:38:51,646 - pitman.py[line:49] - INFO: {'TIME': 1625942331646, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:40:02,823 - pitman.py[line:49] - INFO: {'TIME': 1625942402823, 'TDOG': 0.079, 'DOG': 0.211, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:41:09,567 - pitman.py[line:49] - INFO: {'TIME': 1625942469567, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:42:13,420 - pitman.py[line:49] - INFO: {'TIME': 1625942533420, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:43:19,747 - pitman.py[line:49] - INFO: {'TIME': 1625942599748, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
2021-07-11 02:44:27,657 - pitman.py[line:49] - INFO: {'TIME': 1625942667658, 'TDOG': 0.079, 'DOG': 0.212, 'RATIO_DOG': 0.37, 'BTCST': 18.048}
