2021-07-07 21:14:19,134 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-07 21:14:45,859 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625663685860, 'TBTC': 13790.918, 'BTC': 34871.008, 'RATIO_BTC': 0.4, 'BUNNY': 19.743, 'BNBTC': 0.204}
2021-07-07 21:51:11,285 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625665871286, 'TBTC': 13790.918, 'BTC': 34800.249, 'RATIO_BTC': 0.4, 'BUNNY': 19.79, 'BNBTC': 0.208}
2021-07-07 21:52:28,255 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625665948255, 'TBTC': 13790.918, 'BTC': 34828.958, 'RATIO_BTC': 0.4, 'BUNNY': 19.775, 'BNBTC': 0.208}
2021-07-07 21:53:43,723 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666023723, 'TBTC': 13790.918, 'BTC': 34797.652, 'RATIO_BTC': 0.4, 'BUNNY': 19.803, 'BNBTC': 0.206}
2021-07-07 21:54:54,545 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666094545, 'TBTC': 13790.918, 'BTC': 34807.289, 'RATIO_BTC': 0.4, 'BUNNY': 19.816, 'BNBTC': 0.206}
2021-07-07 21:56:06,315 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666166316, 'TBTC': 13790.918, 'BTC': 34852.526, 'RATIO_BTC': 0.4, 'BUNNY': 19.837, 'BNBTC': 0.206}
2021-07-07 21:57:21,230 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666241230, 'TBTC': 13790.918, 'BTC': 34864.865, 'RATIO_BTC': 0.4, 'BUNNY': 19.85, 'BNBTC': 0.206}
2021-07-07 21:58:35,292 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666315292, 'TBTC': 13790.918, 'BTC': 34792.308, 'RATIO_BTC': 0.4, 'BUNNY': 19.922, 'BNBTC': 0.204}
2021-07-07 21:59:50,153 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666390153, 'TBTC': 13790.918, 'BTC': 34973.821, 'RATIO_BTC': 0.39, 'BUNNY': 19.892, 'BNBTC': 0.204}
2021-07-07 22:00:59,573 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666459574, 'TBTC': 13790.918, 'BTC': 35003.682, 'RATIO_BTC': 0.39, 'BUNNY': 19.899, 'BNBTC': 0.204}
2021-07-07 22:02:12,379 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666532379, 'TBTC': 13790.918, 'BTC': 34915.906, 'RATIO_BTC': 0.39, 'BUNNY': 19.977, 'BNBTC': 0.205}
2021-07-07 22:03:25,949 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666605950, 'TBTC': 13790.918, 'BTC': 34855.326, 'RATIO_BTC': 0.4, 'BUNNY': 19.873, 'BNBTC': 0.205}
2021-07-07 22:05:48,956 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-07 22:06:17,954 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666777954, 'TBTC': 13869.132, 'BTC': 34843.492, 'RATIO_BTC': 0.4, 'BUNNY': 19.96, 'BNBTC': 0.206}
2021-07-07 22:07:30,047 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666850047, 'TBTC': 13869.132, 'BTC': 34820.031, 'RATIO_BTC': 0.4, 'BUNNY': 19.967, 'BNBTC': 0.206}
2021-07-07 22:08:44,823 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666924823, 'TBTC': 13869.132, 'BTC': 34827.471, 'RATIO_BTC': 0.4, 'BUNNY': 19.933, 'BNBTC': 0.206}
2021-07-07 22:09:57,612 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625666997613, 'TBTC': 13869.132, 'BTC': 34817.613, 'RATIO_BTC': 0.4, 'BUNNY': 19.933, 'BNBTC': 0.206}
2021-07-07 22:11:16,572 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667076573, 'TBTC': 13869.132, 'BTC': 34819.566, 'RATIO_BTC': 0.4, 'BUNNY': 19.836, 'BNBTC': 0.206}
2021-07-07 22:12:30,097 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667150098, 'TBTC': 13869.132, 'BTC': 34862.735, 'RATIO_BTC': 0.4, 'BUNNY': 19.824, 'BNBTC': 0.206}
2021-07-07 22:13:46,727 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667226727, 'TBTC': 13833.255, 'BTC': 34813.277, 'RATIO_BTC': 0.4, 'BUNNY': 19.817, 'BNBTC': 0.206}
2021-07-07 22:14:57,284 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667297285, 'TBTC': 13833.255, 'BTC': 34859.246, 'RATIO_BTC': 0.4, 'BUNNY': 19.878, 'BNBTC': 0.206}
2021-07-07 22:16:07,641 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667367642, 'TBTC': 13833.255, 'BTC': 34852.137, 'RATIO_BTC': 0.4, 'BUNNY': 19.888, 'BNBTC': 0.206}
2021-07-07 22:17:16,883 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667436883, 'TBTC': 13833.255, 'BTC': 34835.518, 'RATIO_BTC': 0.4, 'BUNNY': 19.805, 'BNBTC': 0.21}
2021-07-07 22:18:30,290 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667510291, 'TBTC': 13833.255, 'BTC': 34833.773, 'RATIO_BTC': 0.4, 'BUNNY': 19.778, 'BNBTC': 0.21}
2021-07-07 22:19:46,373 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667586373, 'TBTC': 13833.255, 'BTC': 34823.762, 'RATIO_BTC': 0.4, 'BUNNY': 19.668, 'BNBTC': 0.202}
2021-07-07 22:21:05,413 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667665413, 'TBTC': 13833.255, 'BTC': 34845.527, 'RATIO_BTC': 0.4, 'BUNNY': 19.763, 'BNBTC': 0.203}
2021-07-07 22:22:14,245 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667734245, 'TBTC': 13833.255, 'BTC': 34790.67, 'RATIO_BTC': 0.4, 'BUNNY': 19.762, 'BNBTC': 0.205}
2021-07-07 22:23:26,667 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667806668, 'TBTC': 13833.255, 'BTC': 34814.464, 'RATIO_BTC': 0.4, 'BUNNY': 19.763, 'BNBTC': 0.205}
2021-07-07 22:24:38,676 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667878676, 'TBTC': 13833.255, 'BTC': 34905.712, 'RATIO_BTC': 0.4, 'BUNNY': 19.768, 'BNBTC': 0.206}
2021-07-07 22:26:00,542 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625667960543, 'TBTC': 13833.255, 'BTC': 34772.647, 'RATIO_BTC': 0.4, 'BUNNY': 19.819, 'BNBTC': 0.207}
2021-07-07 22:27:14,465 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668034465, 'TBTC': 13833.255, 'BTC': 34810.62, 'RATIO_BTC': 0.4, 'BUNNY': 19.702, 'BNBTC': 0.207}
2021-07-07 22:28:22,247 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668102247, 'TBTC': 13833.255, 'BTC': 34814.098, 'RATIO_BTC': 0.4, 'BUNNY': 19.78, 'BNBTC': 0.207}
2021-07-07 22:29:39,820 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668179821, 'TBTC': 13833.255, 'BTC': 34791.277, 'RATIO_BTC': 0.4, 'BUNNY': 19.771, 'BNBTC': 0.207}
2021-07-07 22:31:12,874 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-07 22:31:30,920 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668290920, 'TBTC': 13833.255, 'BTC': 34803.612, 'RATIO_BTC': 0.4, 'BUNNY': 19.762, 'BNBTC': 0.207}
2021-07-07 22:32:38,488 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668358488, 'TBTC': 13833.255, 'BTC': 34803.796, 'RATIO_BTC': 0.4, 'BUNNY': 19.782, 'BNBTC': 0.208}
2021-07-07 22:33:58,850 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668438850, 'TBTC': 13833.255, 'BTC': 34791.07, 'RATIO_BTC': 0.4, 'BUNNY': 19.764, 'BNBTC': 0.209}
2021-07-07 22:35:11,081 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668511081, 'TBTC': 13833.255, 'BTC': 34774.543, 'RATIO_BTC': 0.4, 'BUNNY': 19.747, 'BNBTC': 0.209}
2021-07-07 22:36:23,978 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668583979, 'TBTC': 13833.255, 'BTC': 34781.614, 'RATIO_BTC': 0.4, 'BUNNY': 19.721, 'BNBTC': 0.209}
2021-07-07 22:37:40,408 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668660408, 'TBTC': 13833.255, 'BTC': 34754.953, 'RATIO_BTC': 0.4, 'BUNNY': 19.651, 'BNBTC': 0.209}
2021-07-07 22:39:00,115 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668740115, 'TBTC': 13833.255, 'BTC': 34756.913, 'RATIO_BTC': 0.4, 'BUNNY': 19.626, 'BNBTC': 0.209}
2021-07-07 22:40:21,729 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668821729, 'TBTC': 13833.255, 'BTC': 34726.188, 'RATIO_BTC': 0.4, 'BUNNY': 19.617, 'BNBTC': 0.212}
2021-07-07 22:42:29,085 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-07 22:42:49,285 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625668969286, 'TBTC': 13833.255, 'BTC': 34720.848, 'RATIO_BTC': 0.4, 'BUNNY': 19.676, 'BNBTC': 0.21}
2021-07-07 22:44:07,255 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669047256, 'TBTC': 13833.255, 'BTC': 34719.762, 'RATIO_BTC': 0.4, 'BUNNY': 19.654, 'BNBTC': 0.21}
2021-07-07 22:45:33,493 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669133493, 'TBTC': 13833.255, 'BTC': 34731.358, 'RATIO_BTC': 0.4, 'BUNNY': 19.653, 'BNBTC': 0.21}
2021-07-07 22:46:43,026 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669203027, 'TBTC': 13833.255, 'BTC': 34534.988, 'RATIO_BTC': 0.4, 'BUNNY': 19.602, 'BNBTC': 0.21}
2021-07-07 22:48:00,305 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669280305, 'TBTC': 13833.255, 'BTC': 34626.82, 'RATIO_BTC': 0.4, 'BUNNY': 19.614, 'BNBTC': 0.206}
2021-07-07 22:49:19,745 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669359746, 'TBTC': 13833.255, 'BTC': 34644.27, 'RATIO_BTC': 0.4, 'BUNNY': 19.622, 'BNBTC': 0.206}
2021-07-07 22:50:29,904 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669429905, 'TBTC': 13833.255, 'BTC': 34642.749, 'RATIO_BTC': 0.4, 'BUNNY': 19.692, 'BNBTC': 0.208}
2021-07-07 22:51:39,685 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669499686, 'TBTC': 13833.255, 'BTC': 34639.53, 'RATIO_BTC': 0.4, 'BUNNY': 19.693, 'BNBTC': 0.208}
2021-07-07 22:53:15,537 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-07 22:53:41,774 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669621774, 'TBTC': 13833.255, 'BTC': 34632.179, 'RATIO_BTC': 0.4, 'BUNNY': 19.709, 'BNBTC': 0.208}
2021-07-07 22:54:51,896 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669691896, 'TBTC': 13833.255, 'BTC': 34632.171, 'RATIO_BTC': 0.4, 'BUNNY': 19.703, 'BNBTC': 0.21}
2021-07-07 22:56:06,380 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669766380, 'TBTC': 13833.255, 'BTC': 34624.176, 'RATIO_BTC': 0.4, 'BUNNY': 19.719, 'BNBTC': 0.204}
2021-07-07 22:57:22,263 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669842264, 'TBTC': 13833.255, 'BTC': 34624.172, 'RATIO_BTC': 0.4, 'BUNNY': 19.722, 'BNBTC': 0.204}
2021-07-07 22:59:00,655 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625669940655, 'TBTC': 13833.255, 'BTC': 34624.172, 'RATIO_BTC': 0.4, 'BUNNY': 19.714, 'BNBTC': 0.207}
2021-07-07 23:00:15,991 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670015992, 'TBTC': 13833.255, 'BTC': 34547.77, 'RATIO_BTC': 0.4, 'BUNNY': 19.713, 'BNBTC': 0.207}
2021-07-07 23:01:46,487 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670106488, 'TBTC': 13833.255, 'BTC': 34670.723, 'RATIO_BTC': 0.4, 'BUNNY': 19.604, 'BNBTC': 0.2}
2021-07-07 23:03:04,556 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670184556, 'TBTC': 13833.255, 'BTC': 34585.965, 'RATIO_BTC': 0.4, 'BUNNY': 19.597, 'BNBTC': 0.205}
2021-07-07 23:04:20,884 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670260885, 'TBTC': 13833.255, 'BTC': 34656.398, 'RATIO_BTC': 0.4, 'BUNNY': 19.643, 'BNBTC': 0.205}
2021-07-07 23:05:37,450 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670337451, 'TBTC': 13833.255, 'BTC': 34672.623, 'RATIO_BTC': 0.4, 'BUNNY': 19.653, 'BNBTC': 0.205}
2021-07-07 23:06:51,676 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670411676, 'TBTC': 13833.255, 'BTC': 34673.52, 'RATIO_BTC': 0.4, 'BUNNY': 19.653, 'BNBTC': 0.201}
2021-07-07 23:08:01,468 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670481468, 'TBTC': 13833.255, 'BTC': 34624.172, 'RATIO_BTC': 0.4, 'BUNNY': 19.653, 'BNBTC': 0.201}
2021-07-07 23:09:17,046 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670557047, 'TBTC': 13833.255, 'BTC': 34632.168, 'RATIO_BTC': 0.4, 'BUNNY': 19.653, 'BNBTC': 0.206}
2021-07-07 23:10:35,709 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670635710, 'TBTC': 13833.255, 'BTC': 34676.937, 'RATIO_BTC': 0.4, 'BUNNY': 19.653, 'BNBTC': 0.206}
2021-07-07 23:12:58,694 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-07 23:13:24,728 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670804729, 'TBTC': 13833.255, 'BTC': 34690.097, 'RATIO_BTC': 0.4, 'BUNNY': 19.661, 'BNBTC': 0.199}
2021-07-07 23:14:37,391 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670877392, 'TBTC': 13833.255, 'BTC': 34620.215, 'RATIO_BTC': 0.4, 'BUNNY': 19.666, 'BNBTC': 0.206}
2021-07-07 23:15:53,023 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625670953024, 'TBTC': 13833.255, 'BTC': 34696.904, 'RATIO_BTC': 0.4, 'BUNNY': 19.587, 'BNBTC': 0.202}
2021-07-07 23:17:08,814 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671028815, 'TBTC': 13833.255, 'BTC': 34662.797, 'RATIO_BTC': 0.4, 'BUNNY': 19.587, 'BNBTC': 0.201}
2021-07-07 23:18:18,256 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671098256, 'TBTC': 13833.255, 'BTC': 34625.73, 'RATIO_BTC': 0.4, 'BUNNY': 19.577, 'BNBTC': 0.201}
2021-07-07 23:19:34,504 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671174504, 'TBTC': 13833.255, 'BTC': 34620.215, 'RATIO_BTC': 0.4, 'BUNNY': 19.549, 'BNBTC': 0.199}
2021-07-07 23:20:49,734 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671249735, 'TBTC': 13833.255, 'BTC': 34620.215, 'RATIO_BTC': 0.4, 'BUNNY': 19.558, 'BNBTC': 0.202}
2021-07-07 23:22:01,862 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671321862, 'TBTC': 13833.255, 'BTC': 34620.215, 'RATIO_BTC': 0.4, 'BUNNY': 19.474, 'BNBTC': 0.206}
2021-07-07 23:23:18,298 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671398298, 'TBTC': 13833.255, 'BTC': 34616.703, 'RATIO_BTC': 0.4, 'BUNNY': 19.48, 'BNBTC': 0.206}
2021-07-07 23:24:30,300 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625671470301, 'TBTC': 13833.255, 'BTC': 34639.785, 'RATIO_BTC': 0.4, 'BUNNY': 19.475, 'BNBTC': 0.206}
