2021-07-08 01:27:23,166 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625678843167, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:28:29,023 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625678909023, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:29:32,267 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625678972268, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:30:37,269 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679037270, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:31:47,058 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679107058, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:32:55,741 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679175742, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:34:04,251 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679244251, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:35:13,860 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679313860, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:36:21,182 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679381182, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:37:36,339 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679456339, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:38:44,040 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679524041, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:39:48,624 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679588625, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:40:51,335 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679651335, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:41:59,051 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679719051, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:43:06,263 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679786264, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.805}
2021-07-08 01:44:11,477 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679851477, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:45:17,855 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679917855, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:46:26,880 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625679986880, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:47:31,233 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680051233, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:48:34,450 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680114451, 'TDOG': 0.088, 'DOG': 0.231, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:49:43,335 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680183335, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:50:46,250 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680246251, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:51:50,178 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680310178, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.759}
2021-07-08 01:52:53,800 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680373800, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 01:54:03,075 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680443075, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 01:55:12,765 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680512765, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 01:56:17,920 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680577921, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 01:57:22,519 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680642519, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 01:58:31,321 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680711322, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 01:59:34,301 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680774302, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 02:00:42,421 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680842422, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 02:01:47,379 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680907379, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.83}
2021-07-08 02:02:53,160 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625680973161, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
2021-07-08 02:04:00,319 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625681040319, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
2021-07-08 02:05:08,573 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625681108574, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
2021-07-08 02:06:18,384 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625681178384, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
2021-07-08 02:07:25,515 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625681245515, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
2021-07-08 02:08:28,238 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625681308238, 'TDOG': 0.088, 'DOG': 0.233, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
2021-07-08 02:09:36,639 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:49] - INFO: {'TIME': 1625681376640, 'TDOG': 0.088, 'DOG': 0.232, 'RATIO_DOG': 0.38, 'BTCST': 19.837}
