2021-07-01 22:17:54,151 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149074151, 'TBTC': 15449.417, 'BTC': 33553.959, 'RATIO_BTC': 0.46, 'BUNNY': 15.174, 'BNBTC': 0.181}
2021-07-01 22:19:11,177 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149151177, 'TBTC': 15449.417, 'BTC': 33428.704, 'RATIO_BTC': 0.46, 'BUNNY': 15.153, 'BNBTC': 0.181}
2021-07-01 22:20:26,655 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149226656, 'TBTC': 15449.417, 'BTC': 33389.729, 'RATIO_BTC': 0.46, 'BUNNY': 15.106, 'BNBTC': 0.181}
2021-07-01 22:21:39,140 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149299141, 'TBTC': 15449.417, 'BTC': 33370.774, 'RATIO_BTC': 0.46, 'BUNNY': 15.033, 'BNBTC': 0.181}
2021-07-01 22:23:07,483 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-01 22:23:38,219 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149418219, 'TBTC': 15449.417, 'BTC': 33369.021, 'RATIO_BTC': 0.46, 'BUNNY': 15.109, 'BNBTC': 0.179}
2021-07-01 22:24:48,754 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149488755, 'TBTC': 15449.417, 'BTC': 33293.211, 'RATIO_BTC': 0.46, 'BUNNY': 15.047, 'BNBTC': 0.179}
2021-07-01 22:26:01,177 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149561177, 'TBTC': 15449.417, 'BTC': 33306.078, 'RATIO_BTC': 0.46, 'BUNNY': 15.021, 'BNBTC': 0.179}
2021-07-01 22:27:17,224 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149637224, 'TBTC': 15449.417, 'BTC': 33400.117, 'RATIO_BTC': 0.46, 'BUNNY': 15.032, 'BNBTC': 0.179}
2021-07-01 22:28:32,045 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149712045, 'TBTC': 15449.417, 'BTC': 33415.871, 'RATIO_BTC': 0.46, 'BUNNY': 15.071, 'BNBTC': 0.179}
2021-07-01 22:29:51,020 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149791021, 'TBTC': 15449.417, 'BTC': 33388.894, 'RATIO_BTC': 0.46, 'BUNNY': 15.091, 'BNBTC': 0.179}
2021-07-01 22:30:59,175 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149859175, 'TBTC': 15449.417, 'BTC': 33285.878, 'RATIO_BTC': 0.46, 'BUNNY': 15.029, 'BNBTC': 0.179}
2021-07-01 22:32:10,135 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625149930136, 'TBTC': 15449.417, 'BTC': 33195.012, 'RATIO_BTC': 0.47, 'BUNNY': 14.973, 'BNBTC': 0.179}
2021-07-01 22:33:25,497 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150005497, 'TBTC': 15449.417, 'BTC': 33163.041, 'RATIO_BTC': 0.47, 'BUNNY': 14.966, 'BNBTC': 0.179}
2021-07-01 22:34:39,521 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150079521, 'TBTC': 15449.417, 'BTC': 33154.379, 'RATIO_BTC': 0.47, 'BUNNY': 14.969, 'BNBTC': 0.179}
2021-07-01 22:36:11,875 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-01 22:36:38,642 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150198642, 'TBTC': 15449.417, 'BTC': 33226.758, 'RATIO_BTC': 0.46, 'BUNNY': 14.971, 'BNBTC': 0.179}
2021-07-01 22:37:54,563 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150274564, 'TBTC': 15449.417, 'BTC': 33223.059, 'RATIO_BTC': 0.47, 'BUNNY': 14.973, 'BNBTC': 0.179}
2021-07-01 22:39:08,279 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150348280, 'TBTC': 15449.417, 'BTC': 33162.023, 'RATIO_BTC': 0.47, 'BUNNY': 14.969, 'BNBTC': 0.18}
2021-07-01 22:40:19,245 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150419245, 'TBTC': 15449.417, 'BTC': 33252.316, 'RATIO_BTC': 0.46, 'BUNNY': 14.99, 'BNBTC': 0.175}
