2021-07-12 00:39:08,214 - pitman.py[line:49] - INFO: {'TIME': 1626021548215, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:40:18,881 - pitman.py[line:49] - INFO: {'TIME': 1626021618882, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:41:26,113 - pitman.py[line:49] - INFO: {'TIME': 1626021686114, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:42:37,423 - pitman.py[line:49] - INFO: {'TIME': 1626021757423, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:43:47,585 - pitman.py[line:49] - INFO: {'TIME': 1626021827586, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:44:53,937 - pitman.py[line:49] - INFO: {'TIME': 1626021893937, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:46:01,366 - pitman.py[line:49] - INFO: {'TIME': 1626021961367, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:47:06,404 - pitman.py[line:49] - INFO: {'TIME': 1626022026404, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:48:10,196 - pitman.py[line:49] - INFO: {'TIME': 1626022090197, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:49:15,952 - pitman.py[line:49] - INFO: {'TIME': 1626022155952, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:50:24,317 - pitman.py[line:49] - INFO: {'TIME': 1626022224318, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:51:30,128 - pitman.py[line:49] - INFO: {'TIME': 1626022290129, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:52:37,513 - pitman.py[line:49] - INFO: {'TIME': 1626022357514, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.486}
2021-07-12 00:53:46,441 - pitman.py[line:49] - INFO: {'TIME': 1626022426441, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.468}
2021-07-12 00:54:58,056 - pitman.py[line:49] - INFO: {'TIME': 1626022498056, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.468}
2021-07-12 00:56:07,188 - pitman.py[line:49] - INFO: {'TIME': 1626022567188, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.468}
2021-07-12 00:57:16,772 - pitman.py[line:49] - INFO: {'TIME': 1626022636772, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.443}
2021-07-12 00:58:30,446 - pitman.py[line:49] - INFO: {'TIME': 1626022710446, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.429}
