2021-07-02 20:03:32,127 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-02 20:03:57,918 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625227437918, 'TBTC': 14578.706, 'BTC': 32828.535, 'RATIO_BTC': 0.44, 'BUNNY': 14.866, 'BNBTC': 0.181}
2021-07-02 20:57:42,414 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625230662414, 'TBTC': 14610.221, 'BTC': 33241.182, 'RATIO_BTC': 0.44, 'BUNNY': 14.963, 'BNBTC': 0.183}
2021-07-02 20:58:57,231 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625230737231, 'TBTC': 14610.221, 'BTC': 33245.385, 'RATIO_BTC': 0.44, 'BUNNY': 14.969, 'BNBTC': 0.183}
2021-07-02 21:00:09,028 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625230809029, 'TBTC': 14610.221, 'BTC': 33202.199, 'RATIO_BTC': 0.44, 'BUNNY': 14.969, 'BNBTC': 0.183}
2021-07-02 21:01:20,960 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625230880960, 'TBTC': 14610.221, 'BTC': 33216.773, 'RATIO_BTC': 0.44, 'BUNNY': 14.963, 'BNBTC': 0.183}
2021-07-02 21:02:37,890 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625230957890, 'TBTC': 14610.221, 'BTC': 33210.94, 'RATIO_BTC': 0.44, 'BUNNY': 14.963, 'BNBTC': 0.183}
2021-07-02 21:03:46,706 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231026706, 'TBTC': 14610.221, 'BTC': 33207.289, 'RATIO_BTC': 0.44, 'BUNNY': 14.963, 'BNBTC': 0.183}
2021-07-02 21:04:59,990 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231099991, 'TBTC': 14571.044, 'BTC': 33126.617, 'RATIO_BTC': 0.44, 'BUNNY': 14.94, 'BNBTC': 0.183}
2021-07-02 21:06:12,200 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231172201, 'TBTC': 14571.044, 'BTC': 33207.312, 'RATIO_BTC': 0.44, 'BUNNY': 14.94, 'BNBTC': 0.183}
2021-07-02 21:07:25,598 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231245599, 'TBTC': 14571.044, 'BTC': 33206.861, 'RATIO_BTC': 0.44, 'BUNNY': 14.962, 'BNBTC': 0.183}
2021-07-02 21:08:40,541 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231320542, 'TBTC': 14571.044, 'BTC': 33161.66, 'RATIO_BTC': 0.44, 'BUNNY': 14.962, 'BNBTC': 0.183}
2021-07-02 21:09:52,649 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231392649, 'TBTC': 14571.044, 'BTC': 33207.453, 'RATIO_BTC': 0.44, 'BUNNY': 14.963, 'BNBTC': 0.183}
2021-07-02 21:11:07,274 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231467274, 'TBTC': 14571.044, 'BTC': 33225.917, 'RATIO_BTC': 0.44, 'BUNNY': 14.973, 'BNBTC': 0.183}
2021-07-02 21:12:24,246 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231544246, 'TBTC': 14571.044, 'BTC': 33282.066, 'RATIO_BTC': 0.44, 'BUNNY': 14.986, 'BNBTC': 0.185}
2021-07-02 21:13:43,371 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231623371, 'TBTC': 14571.044, 'BTC': 33380.925, 'RATIO_BTC': 0.44, 'BUNNY': 15.044, 'BNBTC': 0.185}
2021-07-02 21:14:52,969 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231692969, 'TBTC': 14571.044, 'BTC': 33377.082, 'RATIO_BTC': 0.44, 'BUNNY': 15.073, 'BNBTC': 0.185}
2021-07-02 21:16:01,955 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231761955, 'TBTC': 14571.044, 'BTC': 33397.488, 'RATIO_BTC': 0.44, 'BUNNY': 15.087, 'BNBTC': 0.183}
2021-07-02 21:17:20,512 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231840513, 'TBTC': 14571.044, 'BTC': 33465.691, 'RATIO_BTC': 0.44, 'BUNNY': 15.064, 'BNBTC': 0.178}
2021-07-02 21:18:37,557 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231917557, 'TBTC': 14571.044, 'BTC': 33440.363, 'RATIO_BTC': 0.44, 'BUNNY': 15.125, 'BNBTC': 0.182}
2021-07-02 21:19:45,476 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625231985477, 'TBTC': 14571.044, 'BTC': 33380.039, 'RATIO_BTC': 0.44, 'BUNNY': 15.11, 'BNBTC': 0.182}
2021-07-02 21:21:04,863 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232064863, 'TBTC': 14571.044, 'BTC': 33424.682, 'RATIO_BTC': 0.44, 'BUNNY': 15.104, 'BNBTC': 0.183}
2021-07-02 21:22:24,373 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232144373, 'TBTC': 14571.044, 'BTC': 33372.138, 'RATIO_BTC': 0.44, 'BUNNY': 15.101, 'BNBTC': 0.183}
2021-07-02 21:23:46,195 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232226195, 'TBTC': 14571.044, 'BTC': 33351.561, 'RATIO_BTC': 0.44, 'BUNNY': 15.094, 'BNBTC': 0.183}
2021-07-02 21:24:59,978 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232299979, 'TBTC': 14571.044, 'BTC': 33393.709, 'RATIO_BTC': 0.44, 'BUNNY': 15.093, 'BNBTC': 0.178}
2021-07-02 21:26:12,951 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232372952, 'TBTC': 14571.044, 'BTC': 33393.709, 'RATIO_BTC': 0.44, 'BUNNY': 15.062, 'BNBTC': 0.178}
2021-07-02 21:27:25,772 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232445773, 'TBTC': 14571.044, 'BTC': 33318.801, 'RATIO_BTC': 0.44, 'BUNNY': 15.061, 'BNBTC': 0.18}
2021-07-02 21:28:43,955 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232523955, 'TBTC': 14571.044, 'BTC': 33366.941, 'RATIO_BTC': 0.44, 'BUNNY': 15.059, 'BNBTC': 0.182}
2021-07-02 21:29:53,290 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232593290, 'TBTC': 14571.044, 'BTC': 33423.531, 'RATIO_BTC': 0.44, 'BUNNY': 15.06, 'BNBTC': 0.182}
2021-07-02 21:31:07,980 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232667980, 'TBTC': 14571.044, 'BTC': 33422.033, 'RATIO_BTC': 0.44, 'BUNNY': 15.04, 'BNBTC': 0.182}
2021-07-02 21:32:26,695 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232746695, 'TBTC': 14571.044, 'BTC': 33353.052, 'RATIO_BTC': 0.44, 'BUNNY': 15.015, 'BNBTC': 0.182}
2021-07-02 21:33:40,966 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232820967, 'TBTC': 14571.044, 'BTC': 33420.416, 'RATIO_BTC': 0.44, 'BUNNY': 15.01, 'BNBTC': 0.182}
2021-07-02 21:34:52,642 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232892643, 'TBTC': 14571.044, 'BTC': 33303.688, 'RATIO_BTC': 0.44, 'BUNNY': 15.009, 'BNBTC': 0.182}
2021-07-02 21:36:03,842 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625232963843, 'TBTC': 14571.044, 'BTC': 33229.316, 'RATIO_BTC': 0.44, 'BUNNY': 15.007, 'BNBTC': 0.182}
2021-07-02 21:37:21,619 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233041619, 'TBTC': 14571.044, 'BTC': 33327.095, 'RATIO_BTC': 0.44, 'BUNNY': 15.032, 'BNBTC': 0.182}
2021-07-02 21:38:35,694 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233115694, 'TBTC': 14571.044, 'BTC': 33350.475, 'RATIO_BTC': 0.44, 'BUNNY': 15.041, 'BNBTC': 0.18}
2021-07-02 21:39:48,474 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233188474, 'TBTC': 14571.044, 'BTC': 33317.142, 'RATIO_BTC': 0.44, 'BUNNY': 15.049, 'BNBTC': 0.18}
2021-07-02 21:41:01,051 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233261051, 'TBTC': 14571.044, 'BTC': 33285.398, 'RATIO_BTC': 0.44, 'BUNNY': 15.044, 'BNBTC': 0.182}
2021-07-02 21:42:15,914 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233335914, 'TBTC': 14571.044, 'BTC': 33339.281, 'RATIO_BTC': 0.44, 'BUNNY': 15.047, 'BNBTC': 0.182}
2021-07-02 21:44:39,938 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-07-02 21:45:04,705 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233504705, 'TBTC': 14571.044, 'BTC': 33371.102, 'RATIO_BTC': 0.44, 'BUNNY': 15.05, 'BNBTC': 0.18}
2021-07-02 21:46:19,532 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233579532, 'TBTC': 14571.044, 'BTC': 33371.102, 'RATIO_BTC': 0.44, 'BUNNY': 15.051, 'BNBTC': 0.18}
2021-07-02 21:47:28,502 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233648503, 'TBTC': 14571.044, 'BTC': 33354.113, 'RATIO_BTC': 0.44, 'BUNNY': 15.061, 'BNBTC': 0.18}
2021-07-02 21:48:43,264 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233723265, 'TBTC': 14571.044, 'BTC': 33517.545, 'RATIO_BTC': 0.43, 'BUNNY': 15.094, 'BNBTC': 0.182}
2021-07-02 21:50:07,905 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233807905, 'TBTC': 14571.044, 'BTC': 33402.992, 'RATIO_BTC': 0.44, 'BUNNY': 15.102, 'BNBTC': 0.182}
2021-07-02 21:51:27,831 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233887831, 'TBTC': 14571.044, 'BTC': 33514.3, 'RATIO_BTC': 0.43, 'BUNNY': 15.113, 'BNBTC': 0.182}
2021-07-02 21:52:39,915 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625233959916, 'TBTC': 14571.044, 'BTC': 33472.488, 'RATIO_BTC': 0.44, 'BUNNY': 15.125, 'BNBTC': 0.182}
2021-07-02 21:53:57,286 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234037286, 'TBTC': 14571.044, 'BTC': 33467.086, 'RATIO_BTC': 0.44, 'BUNNY': 15.129, 'BNBTC': 0.182}
2021-07-02 21:55:13,247 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234113247, 'TBTC': 14571.044, 'BTC': 33435.285, 'RATIO_BTC': 0.44, 'BUNNY': 15.145, 'BNBTC': 0.182}
2021-07-02 21:56:27,189 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234187189, 'TBTC': 14571.044, 'BTC': 33503.112, 'RATIO_BTC': 0.43, 'BUNNY': 15.113, 'BNBTC': 0.182}
2021-07-02 21:57:37,813 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234257814, 'TBTC': 14571.044, 'BTC': 33428.011, 'RATIO_BTC': 0.44, 'BUNNY': 15.111, 'BNBTC': 0.182}
2021-07-02 21:58:50,596 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234330597, 'TBTC': 14571.044, 'BTC': 33466.052, 'RATIO_BTC': 0.44, 'BUNNY': 15.112, 'BNBTC': 0.182}
2021-07-02 22:00:07,308 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234407309, 'TBTC': 14571.044, 'BTC': 33450.867, 'RATIO_BTC': 0.44, 'BUNNY': 15.13, 'BNBTC': 0.182}
2021-07-02 22:01:27,078 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234487078, 'TBTC': 14571.044, 'BTC': 33517.91, 'RATIO_BTC': 0.43, 'BUNNY': 15.135, 'BNBTC': 0.182}
2021-07-02 22:02:41,107 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234561107, 'TBTC': 14571.044, 'BTC': 33491.684, 'RATIO_BTC': 0.44, 'BUNNY': 15.099, 'BNBTC': 0.182}
2021-07-02 22:03:57,437 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234637437, 'TBTC': 14571.044, 'BTC': 33472.488, 'RATIO_BTC': 0.44, 'BUNNY': 15.11, 'BNBTC': 0.183}
2021-07-02 22:05:10,701 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234710702, 'TBTC': 14571.044, 'BTC': 33472.869, 'RATIO_BTC': 0.44, 'BUNNY': 15.131, 'BNBTC': 0.183}
2021-07-02 22:06:23,957 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234783957, 'TBTC': 14571.044, 'BTC': 33524.546, 'RATIO_BTC': 0.43, 'BUNNY': 15.134, 'BNBTC': 0.183}
2021-07-02 22:07:41,899 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234861900, 'TBTC': 14571.044, 'BTC': 33448.196, 'RATIO_BTC': 0.44, 'BUNNY': 15.133, 'BNBTC': 0.183}
2021-07-02 22:08:57,741 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625234937741, 'TBTC': 14571.044, 'BTC': 33426.164, 'RATIO_BTC': 0.44, 'BUNNY': 15.136, 'BNBTC': 0.183}
2021-07-02 22:10:14,118 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625235014119, 'TBTC': 14571.044, 'BTC': 33472.488, 'RATIO_BTC': 0.44, 'BUNNY': 15.136, 'BNBTC': 0.183}
2021-07-02 22:11:35,211 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625235095211, 'TBTC': 14571.044, 'BTC': 33436.801, 'RATIO_BTC': 0.44, 'BUNNY': 15.144, 'BNBTC': 0.183}
2021-07-02 22:12:54,352 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625235174353, 'TBTC': 14662.417, 'BTC': 33401.203, 'RATIO_BTC': 0.44, 'BUNNY': 15.031, 'BNBTC': 0.183}
